id,segment_id,osm_id,osm_name,osm_type,start_lat,start_long,end_lat,end_long,gsv_metadata,copyright,date,location,pano_id,status,url_img0,url_img90,url_img180,url_img270
1185,4247,120489184,Chandler Park Drive,tertiary,42.4000282968,-82.9634237011,42.397179,-82.971054,"{u'date': u'2013-09', u'status': u'OK', u'location': {u'lat': 42.400018309, u'lng': -82.9634805652}, u'copyright': u'© 2017 Google', u'pano_id': u'p5M3wLGzRqo5g3BKJO_hqg'}",© 2017 Google,2013-09,"{u'lat': 42.400018309, u'lng': -82.9634805652}",p5M3wLGzRqo5g3BKJO_hqg,OK,wayne2/img0_1185.jpg,wayne2/img90_1185.jpg,wayne2/img180_1185.jpg,wayne2/img270_1185.jpg
1186,4251,120489186,Moross Road,secondary,42.4292720233,-82.9396816079,42.4314499287,-82.9449996651,"{u'date': u'2013-09', u'status': u'OK', u'location': {u'lat': 42.4292555014, u'lng': -82.9396349059}, u'copyright': u'© 2017 Google', u'pano_id': u'4-gY5bn-HVeZNLst8RWDnQ'}",© 2017 Google,2013-09,"{u'lat': 42.4292555014, u'lng': -82.9396349059}",4-gY5bn-HVeZNLst8RWDnQ,OK,wayne2/img0_1186.jpg,wayne2/img90_1186.jpg,wayne2/img180_1186.jpg,wayne2/img270_1186.jpg
1187,4254,120489194,East McNichols Road,tertiary,42.419506,-83.023713,42.4195851,-83.0193301,"{u'date': u'2013-09', u'status': u'OK', u'location': {u'lat': 42.4194623623, u'lng': -83.0236931849}, u'copyright': u'© 2017 Google', u'pano_id': u'WCuVu3LE9s_Tp2euRRvP8w'}",© 2017 Google,2013-09,"{u'lat': 42.4194623623, u'lng': -83.0236931849}",WCuVu3LE9s_Tp2euRRvP8w,OK,wayne2/img0_1187.jpg,wayne2/img90_1187.jpg,wayne2/img180_1187.jpg,wayne2/img270_1187.jpg
1188,4263,120557544,Merriman Road,trunk,42.2429005,-83.3454515,42.2405464,-83.3424905,"{u'date': u'2016-06', u'status': u'OK', u'location': {u'lat': 42.2428928245, u'lng': -83.3454320198}, u'copyright': u'© 2017 Google', u'pano_id': u'LA8-sUWV3Xsb20t_8mHJ-A'}",© 2017 Google,2016-06,"{u'lat': 42.2428928245, u'lng': -83.3454320198}",LA8-sUWV3Xsb20t_8mHJ-A,OK,wayne2/img0_1188.jpg,wayne2/img90_1188.jpg,wayne2/img180_1188.jpg,wayne2/img270_1188.jpg
1189,4267,120557548,Goddard Road,tertiary,42.236458,-83.341596,42.236607,-83.3409446,"{u'date': u'2011-07', u'status': u'OK', u'location': {u'lat': 42.2364460638, u'lng': -83.3415799468}, u'copyright': u'© 2017 Google', u'pano_id': u'rhIVRMbK-50sA2gp3NsqiQ'}",© 2017 Google,2011-07,"{u'lat': 42.2364460638, u'lng': -83.3415799468}",rhIVRMbK-50sA2gp3NsqiQ,OK,wayne2/img0_1189.jpg,wayne2/img90_1189.jpg,wayne2/img180_1189.jpg,wayne2/img270_1189.jpg
1190,4284,120562492,Pelham Road,secondary,42.2466881,-83.2307277,42.243456,-83.230574,"{u'date': u'2016-09', u'status': u'OK', u'location': {u'lat': 42.2467260279, u'lng': -83.2307213879}, u'copyright': u'© 2017 Google', u'pano_id': u'hR76iABgK0Ovp7adTTP6pQ'}",© 2017 Google,2016-09,"{u'lat': 42.2467260279, u'lng': -83.2307213879}",hR76iABgK0Ovp7adTTP6pQ,OK,wayne2/img0_1190.jpg,wayne2/img90_1190.jpg,wayne2/img180_1190.jpg,wayne2/img270_1190.jpg
1191,4293,120562496,West Outer Drive,secondary,42.271693,-83.191158,42.27238,-83.192919,"{u'date': u'2016-06', u'status': u'OK', u'location': {u'lat': 42.2717005483, u'lng': -83.191169062}, u'copyright': u'© 2017 Google', u'pano_id': u'tuTCeJVTye_4Jlss4L7LVA'}",© 2017 Google,2016-06,"{u'lat': 42.2717005483, u'lng': -83.191169062}",tuTCeJVTye_4Jlss4L7LVA,OK,wayne2/img0_1191.jpg,wayne2/img90_1191.jpg,wayne2/img180_1191.jpg,wayne2/img270_1191.jpg
1192,4299,120562512,Southfield Road,primary,42.260747,-83.211402,42.2615613,-83.2140474,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.2607936007, u'lng': -83.2114142504}, u'copyright': u'© 2017 Google', u'pano_id': u'OHfEUyRo8-5leYBp0IuvwA'}",© 2017 Google,2016-08,"{u'lat': 42.2607936007, u'lng': -83.2114142504}",OHfEUyRo8-5leYBp0IuvwA,OK,wayne2/img0_1192.jpg,wayne2/img90_1192.jpg,wayne2/img180_1192.jpg,wayne2/img270_1192.jpg
1193,4305,120562658,South Beech Daly Road,tertiary,42.2052274,-83.2875252,42.200728276,-83.2873414876,"{u'date': u'2015-07', u'status': u'OK', u'location': {u'lat': 42.2052174512, u'lng': -83.2875009705}, u'copyright': u'© 2017 Google', u'pano_id': u'JQwNvTnXxdfqrl0fN1LGoQ'}",© 2017 Google,2015-07,"{u'lat': 42.2052174512, u'lng': -83.2875009705}",JQwNvTnXxdfqrl0fN1LGoQ,OK,wayne2/img0_1193.jpg,wayne2/img90_1193.jpg,wayne2/img180_1193.jpg,wayne2/img270_1193.jpg
1194,4312,120566369,Oakwood Boulevard,secondary,42.2877105,-83.2019501,42.2879273,-83.2024509,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.2877247501, u'lng': -83.2019424985}, u'copyright': u'© 2017 Google', u'pano_id': u'3TeIAAffYojmp7vy6yq_6w'}",© 2017 Google,2016-10,"{u'lat': 42.2877247501, u'lng': -83.2019424985}",3TeIAAffYojmp7vy6yq_6w,OK,wayne2/img0_1194.jpg,wayne2/img90_1194.jpg,wayne2/img180_1194.jpg,wayne2/img270_1194.jpg
1195,4315,120566372,West Outer Drive,secondary,42.2776293,-83.2075761,42.2776994,-83.2077267,"{u'date': u'2016-07', u'status': u'OK', u'location': {u'lat': 42.2776261, u'lng': -83.2075732}, u'copyright': u'© 2017 Google', u'pano_id': u'088rROih92apQ9yxM6OXhA'}",© 2017 Google,2016-07,"{u'lat': 42.2776261, u'lng': -83.2075732}",088rROih92apQ9yxM6OXhA,OK,wayne2/img0_1195.jpg,wayne2/img90_1195.jpg,wayne2/img180_1195.jpg,wayne2/img270_1195.jpg
1196,4321,120566378,Village Road,tertiary,42.3032717,-83.2309978,42.3042169,-83.2254843,"{u'date': u'2015-08', u'status': u'OK', u'location': {u'lat': 42.3032557589, u'lng': -83.2309643414}, u'copyright': u'© 2017 Google', u'pano_id': u'lmfIRo4Lgaq2ewnvmK79PQ'}",© 2017 Google,2015-08,"{u'lat': 42.3032557589, u'lng': -83.2309643414}",lmfIRo4Lgaq2ewnvmK79PQ,OK,wayne2/img0_1196.jpg,wayne2/img90_1196.jpg,wayne2/img180_1196.jpg,wayne2/img270_1196.jpg
1197,4326,120566895,Carlysle Street,tertiary,42.2842474821,-83.2372978044,42.2841219636,-83.24335725,"{u'date': u'2011-09', u'status': u'OK', u'location': {u'lat': 42.2842484233, u'lng': -83.2372548089}, u'copyright': u'© 2017 Google', u'pano_id': u'0ZWyiRP_KrTd-K597cFCdQ'}",© 2017 Google,2011-09,"{u'lat': 42.2842484233, u'lng': -83.2372548089}",0ZWyiRP_KrTd-K597cFCdQ,OK,wayne2/img0_1197.jpg,wayne2/img90_1197.jpg,wayne2/img180_1197.jpg,wayne2/img270_1197.jpg
1198,4327,120566895,Carlysle Street,tertiary,42.2841219636,-83.24335725,42.283968,-83.251201,"{u'date': u'2011-09', u'status': u'OK', u'location': {u'lat': 42.2841218704, u'lng': -83.2433615512}, u'copyright': u'© 2017 Google', u'pano_id': u'vPIwMYmvlvrORhthDjXUjQ'}",© 2017 Google,2011-09,"{u'lat': 42.2841218704, u'lng': -83.2433615512}",vPIwMYmvlvrORhthDjXUjQ,OK,wayne2/img0_1198.jpg,wayne2/img90_1198.jpg,wayne2/img180_1198.jpg,wayne2/img270_1198.jpg
1199,4333,120566898,Carlysle Street,tertiary,42.2837268764,-83.2633201204,42.283615,-83.26806,"{u'date': u'2016-07', u'status': u'OK', u'location': {u'lat': 42.2837277474, u'lng': -83.2632850906}, u'copyright': u'© 2017 Google', u'pano_id': u'JO9tngw3Zrm0BsmELgP4HA'}",© 2017 Google,2016-07,"{u'lat': 42.2837277474, u'lng': -83.2632850906}",JO9tngw3Zrm0BsmELgP4HA,OK,wayne2/img0_1199.jpg,wayne2/img90_1199.jpg,wayne2/img180_1199.jpg,wayne2/img270_1199.jpg
1200,4337,120566901,Beech Street,tertiary,42.302577,-83.2393828,42.302436,-83.242405,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.3026003736, u'lng': -83.2394695841}, u'copyright': u'© 2017 Google', u'pano_id': u'WZJObNIpT_1WTgnZvP5ZRA'}",© 2017 Google,2016-10,"{u'lat': 42.3026003736, u'lng': -83.2394695841}",WZJObNIpT_1WTgnZvP5ZRA,OK,wayne2/img0_1200.jpg,wayne2/img90_1200.jpg,wayne2/img180_1200.jpg,wayne2/img270_1200.jpg
1201,4339,120566902,Beech Street,tertiary,42.3010420445,-83.2487818295,42.2995808056,-83.2545153124,"{u'date': u'2011-08', u'status': u'OK', u'location': {u'lat': 42.3010367924, u'lng': -83.2487840807}, u'copyright': u'© 2017 Google', u'pano_id': u'f1sKjHCEcK5l1bdQlwYYbw'}",© 2017 Google,2011-08,"{u'lat': 42.3010367924, u'lng': -83.2487840807}",f1sKjHCEcK5l1bdQlwYYbw,OK,wayne2/img0_1201.jpg,wayne2/img90_1201.jpg,wayne2/img180_1201.jpg,wayne2/img270_1201.jpg
1202,4348,120633505,Michigan Avenue,primary,42.2719937,-83.4873435,42.2716724,-83.4885098,"{u'date': u'2014-10', u'status': u'OK', u'location': {u'lat': 42.2719487154, u'lng': -83.4873254817}, u'copyright': u'© 2017 Google', u'pano_id': u'BYrBqKytyCkLMUnBdoCAaw'}",© 2017 Google,2014-10,"{u'lat': 42.2719487154, u'lng': -83.4873254817}",BYrBqKytyCkLMUnBdoCAaw,OK,wayne2/img0_1202.jpg,wayne2/img90_1202.jpg,wayne2/img180_1202.jpg,wayne2/img270_1202.jpg
1203,4351,120683365,West Road,secondary,42.138105,-83.265042,42.1382336,-83.2579859,"{u'date': u'2016-09', u'status': u'OK', u'location': {u'lat': 42.1381174664, u'lng': -83.2650495826}, u'copyright': u'© 2017 Google', u'pano_id': u'O5mfztH3EQqTxr35qd67qw'}",© 2017 Google,2016-09,"{u'lat': 42.1381174664, u'lng': -83.2650495826}",O5mfztH3EQqTxr35qd67qw,OK,wayne2/img0_1203.jpg,wayne2/img90_1203.jpg,wayne2/img180_1203.jpg,wayne2/img270_1203.jpg
1204,4353,120683976,Pennsylvania Road,secondary,42.184421114,-83.2201863333,42.1845461,-83.213361,"{u'date': u'2013-07', u'status': u'OK', u'location': {u'lat': 42.1844135245, u'lng': -83.2201333692}, u'copyright': u'© 2017 Google', u'pano_id': u'Co9XQ8_0wwJbvbHXwjk_AQ'}",© 2017 Google,2013-07,"{u'lat': 42.1844135245, u'lng': -83.2201333692}",Co9XQ8_0wwJbvbHXwjk_AQ,OK,wayne2/img0_1204.jpg,wayne2/img90_1204.jpg,wayne2/img180_1204.jpg,wayne2/img270_1204.jpg
1205,4354,120692404,Southfield Drive,primary,42.3096816,-83.215,42.307822,-83.2147613,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3097127553, u'lng': -83.2150264496}, u'copyright': u'© 2017 Google', u'pano_id': u'YEllR4Jzjh-8JMF35OHkmA'}",© 2017 Google,2016-08,"{u'lat': 42.3097127553, u'lng': -83.2150264496}",YEllR4Jzjh-8JMF35OHkmA,OK,wayne2/img0_1205.jpg,wayne2/img90_1205.jpg,wayne2/img180_1205.jpg,wayne2/img270_1205.jpg
1206,4355,120692407,Evergreen Road,tertiary,42.311599,-83.226994,42.3111832,-83.2269291,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3115997339, u'lng': -83.2269878317}, u'copyright': u'© 2017 Google', u'pano_id': u'0ITzGDNunzNYaeFEOW0zQQ'}",© 2017 Google,2016-08,"{u'lat': 42.3115997339, u'lng': -83.2269878317}",0ITzGDNunzNYaeFEOW0zQQ,OK,wayne2/img0_1206.jpg,wayne2/img90_1206.jpg,wayne2/img180_1206.jpg,wayne2/img270_1206.jpg
1207,4363,120692420,Michigan Avenue,primary,42.308575,-83.225319,42.3089179,-83.222897,"{u'date': u'2016-07', u'status': u'OK', u'location': {u'lat': 42.308589466, u'lng': -83.2252391351}, u'copyright': u'© 2017 Google', u'pano_id': u'Ox89uTrpUBi30RifvUwXEw'}",© 2017 Google,2016-07,"{u'lat': 42.308589466, u'lng': -83.2252391351}",Ox89uTrpUBi30RifvUwXEw,OK,wayne2/img0_1207.jpg,wayne2/img90_1207.jpg,wayne2/img180_1207.jpg,wayne2/img270_1207.jpg
1208,4370,120693503,Wayne Road,secondary,42.2804129,-83.3839995,42.279967,-83.384396,"{u'date': u'2016-06', u'status': u'OK', u'location': {u'lat': 42.2804024013, u'lng': -83.3839887494}, u'copyright': u'© 2017 Google', u'pano_id': u'ihssvw9sV4e9hSDzPi0FHw'}",© 2017 Google,2016-06,"{u'lat': 42.2804024013, u'lng': -83.3839887494}",ihssvw9sV4e9hSDzPi0FHw,OK,wayne2/img0_1208.jpg,wayne2/img90_1208.jpg,wayne2/img180_1208.jpg,wayne2/img270_1208.jpg
1209,4372,120693505,Vining Road,tertiary,42.2298061,-83.3700965,42.2293659,-83.3704145,"{u'date': u'2011-07', u'status': u'OK', u'location': {u'lat': 42.2298643393, u'lng': -83.3701019625}, u'copyright': u'© 2017 Google', u'pano_id': u'JHeck9rub1mqyR6kOgCBmQ'}",© 2017 Google,2011-07,"{u'lat': 42.2298643393, u'lng': -83.3701019625}",JHeck9rub1mqyR6kOgCBmQ,OK,wayne2/img0_1209.jpg,wayne2/img90_1209.jpg,wayne2/img180_1209.jpg,wayne2/img270_1209.jpg
1210,4373,120693506,Vining Road,tertiary,42.2280552,-83.3713887,42.2274333,-83.3718373,"{u'date': u'2011-07', u'status': u'OK', u'location': {u'lat': 42.2280525771, u'lng': -83.371407115}, u'copyright': u'© 2017 Google', u'pano_id': u'lElUnyhAF4RVLfLqu3VzQw'}",© 2017 Google,2011-07,"{u'lat': 42.2280525771, u'lng': -83.371407115}",lElUnyhAF4RVLfLqu3VzQw,OK,wayne2/img0_1210.jpg,wayne2/img90_1210.jpg,wayne2/img180_1210.jpg,wayne2/img270_1210.jpg
1211,4375,120693508,Wayne Road,tertiary,42.2265234,-83.3855359,42.2261285,-83.3855202,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.2265183519, u'lng': -83.385534837}, u'copyright': u'© 2017 Google', u'pano_id': u'4rNurU6VOJ4ruOcUU8n9bw'}",© 2017 Google,2016-10,"{u'lat': 42.2265183519, u'lng': -83.385534837}",4rNurU6VOJ4ruOcUU8n9bw,OK,wayne2/img0_1211.jpg,wayne2/img90_1211.jpg,wayne2/img180_1211.jpg,wayne2/img270_1211.jpg
1212,4376,120693511,Goddard Road,tertiary,42.2231217,-83.382534,42.2231548,-83.3791523,"{u'date': u'2011-07', u'status': u'OK', u'location': {u'lat': 42.2231269183, u'lng': -83.3825270616}, u'copyright': u'© 2017 Google', u'pano_id': u'liMdST5yRlbknifvUO4zUw'}",© 2017 Google,2011-07,"{u'lat': 42.2231269183, u'lng': -83.3825270616}",liMdST5yRlbknifvUO4zUw,OK,wayne2/img0_1212.jpg,wayne2/img90_1212.jpg,wayne2/img180_1212.jpg,wayne2/img270_1212.jpg
1213,4377,120693513,Wayne Road,tertiary,42.264761,-83.389158,42.259136,-83.389736,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.2647575102, u'lng': -83.3891491462}, u'copyright': u'© 2017 Google', u'pano_id': u'szEBR2jS8fw9PUMJxSam2A'}",© 2017 Google,2016-08,"{u'lat': 42.2647575102, u'lng': -83.3891491462}",szEBR2jS8fw9PUMJxSam2A,OK,wayne2/img0_1213.jpg,wayne2/img90_1213.jpg,wayne2/img180_1213.jpg,wayne2/img270_1213.jpg
1214,4378,120693514,Ecorse Road,tertiary,42.252178,-83.399095,42.2520499533,-83.4051507428,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.2521769522, u'lng': -83.3991288623}, u'copyright': u'© 2017 Google', u'pano_id': u'YqNxYvlz4H_ClP6C6-uZiw'}",© 2017 Google,2016-08,"{u'lat': 42.2521769522, u'lng': -83.3991288623}",YqNxYvlz4H_ClP6C6-uZiw,OK,wayne2/img0_1214.jpg,wayne2/img90_1214.jpg,wayne2/img180_1214.jpg,wayne2/img270_1214.jpg
1215,4381,120697314,Ford Road,secondary,42.325105,-83.3516595,42.3250233081,-83.3577240263,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3251071107, u'lng': -83.3516801713}, u'copyright': u'© 2017 Google', u'pano_id': u'ADxvFPpkuKTShpIVJhKaUw'}",© 2017 Google,2016-08,"{u'lat': 42.3251071107, u'lng': -83.3516801713}",ADxvFPpkuKTShpIVJhKaUw,OK,wayne2/img0_1215.jpg,wayne2/img90_1215.jpg,wayne2/img180_1215.jpg,wayne2/img270_1215.jpg
1216,4382,120697314,Ford Road,secondary,42.3250233081,-83.3577240263,42.3249433,-83.3634379,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3250191453, u'lng': -83.3577650847}, u'copyright': u'© 2017 Google', u'pano_id': u'bv084HSC5__Z3K1SMlmnSg'}",© 2017 Google,2016-08,"{u'lat': 42.3250191453, u'lng': -83.3577650847}",bv084HSC5__Z3K1SMlmnSg,OK,wayne2/img0_1216.jpg,wayne2/img90_1216.jpg,wayne2/img180_1216.jpg,wayne2/img270_1216.jpg
1217,4393,120697349,Ecorse Road,tertiary,42.2522169043,-83.3768478078,42.252056,-83.38408,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.2522178, u'lng': -83.3768268}, u'copyright': u'© 2017 Google', u'pano_id': u'Z8HqeYCo3aBP1NCOCVjzcA'}",© 2017 Google,2016-10,"{u'lat': 42.2522178, u'lng': -83.3768268}",Z8HqeYCo3aBP1NCOCVjzcA,OK,wayne2/img0_1217.jpg,wayne2/img90_1217.jpg,wayne2/img180_1217.jpg,wayne2/img270_1217.jpg
1218,4395,120697354,Merriman Road,secondary,42.2747188,-83.3482366,42.2792173783,-83.3484359553,"{u'date': u'2015-08', u'status': u'OK', u'location': {u'lat': 42.2747228, u'lng': -83.348231}, u'copyright': u'© 2017 Google', u'pano_id': u'IUsRVLhzeSffpadx791xKA'}",© 2017 Google,2015-08,"{u'lat': 42.2747228, u'lng': -83.348231}",IUsRVLhzeSffpadx791xKA,OK,wayne2/img0_1218.jpg,wayne2/img90_1218.jpg,wayne2/img180_1218.jpg,wayne2/img270_1218.jpg
1219,4396,120697354,Merriman Road,secondary,42.2792173783,-83.3484359553,42.2848173,-83.3486795,"{u'date': u'2015-08', u'status': u'OK', u'location': {u'lat': 42.279173562, u'lng': -83.3484174155}, u'copyright': u'© 2017 Google', u'pano_id': u'E5w1IkThLapIS-IBvg_bfg'}",© 2017 Google,2015-08,"{u'lat': 42.279173562, u'lng': -83.3484174155}",E5w1IkThLapIS-IBvg_bfg,OK,wayne2/img0_1219.jpg,wayne2/img90_1219.jpg,wayne2/img180_1219.jpg,wayne2/img270_1219.jpg
1220,4405,120710544,Cherry Hill Street,tertiary,42.311923,-83.253739,42.311776,-83.254734,"{u'date': u'2011-09', u'status': u'OK', u'location': {u'lat': 42.3119275, u'lng': -83.2537432}, u'copyright': u'© 2017 Google', u'pano_id': u'F9c0EjLdlM6i_xXkgBKIqQ'}",© 2017 Google,2011-09,"{u'lat': 42.3119275, u'lng': -83.2537432}",F9c0EjLdlM6i_xXkgBKIqQ,OK,wayne2/img0_1220.jpg,wayne2/img90_1220.jpg,wayne2/img180_1220.jpg,wayne2/img270_1220.jpg
1221,4407,120713109,South Newburgh Road,secondary,42.2941088,-83.407456,42.2887618,-83.4072419,"{u'date': u'2016-07', u'status': u'OK', u'location': {u'lat': 42.2941217894, u'lng': -83.4074365759}, u'copyright': u'© 2017 Google', u'pano_id': u'isYB8SaTkjlSjkesRPFFUQ'}",© 2017 Google,2016-07,"{u'lat': 42.2941217894, u'lng': -83.4074365759}",isYB8SaTkjlSjkesRPFFUQ,OK,wayne2/img0_1221.jpg,wayne2/img90_1221.jpg,wayne2/img180_1221.jpg,wayne2/img270_1221.jpg
1222,4408,120713110,Cherry Hill Road,secondary,42.3112587,-83.3295229,42.3113767193,-83.323460711,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3112626833, u'lng': -83.329546471}, u'copyright': u'© 2017 Google', u'pano_id': u'Nqr2ApuNsTnZwgxI0MjeIg'}",© 2017 Google,2016-08,"{u'lat': 42.3112626833, u'lng': -83.329546471}",Nqr2ApuNsTnZwgxI0MjeIg,OK,wayne2/img0_1222.jpg,wayne2/img90_1222.jpg,wayne2/img180_1222.jpg,wayne2/img270_1222.jpg
1223,4410,120713110,Cherry Hill Road,secondary,42.3115238544,-83.3173998209,42.311675,-83.312092,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3115211037, u'lng': -83.3174635293}, u'copyright': u'© 2017 Google', u'pano_id': u'JLfdG0zTCAUNlb2WcqwdfA'}",© 2017 Google,2016-08,"{u'lat': 42.3115211037, u'lng': -83.3174635293}",JLfdG0zTCAUNlb2WcqwdfA,OK,wayne2/img0_1223.jpg,wayne2/img90_1223.jpg,wayne2/img180_1223.jpg,wayne2/img270_1223.jpg
1224,4414,120713115,Wayne Road,secondary,42.2785096,-83.3861772,42.2778596,-83.386525,"{u'date': u'2015-07', u'status': u'OK', u'location': {u'lat': 42.2785497, u'lng': -83.3861933}, u'copyright': u'© 2017 Google', u'pano_id': u'7dxDflogGlw7rQR5t5LJ0A'}",© 2017 Google,2015-07,"{u'lat': 42.2785497, u'lng': -83.3861933}",7dxDflogGlw7rQR5t5LJ0A,OK,wayne2/img0_1224.jpg,wayne2/img90_1224.jpg,wayne2/img180_1224.jpg,wayne2/img270_1224.jpg
1225,4422,120946356,McGraw Street,tertiary,42.330787,-83.152469,42.329962,-83.155264,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.3307864, u'lng': -83.1524512}, u'copyright': u'© 2017 Google', u'pano_id': u'LDRUnvi80S-TxEMYNygbFw'}",© 2017 Google,2016-10,"{u'lat': 42.3307864, u'lng': -83.1524512}",LDRUnvi80S-TxEMYNygbFw,OK,wayne2/img0_1225.jpg,wayne2/img90_1225.jpg,wayne2/img180_1225.jpg,wayne2/img270_1225.jpg
1226,4424,120946360,Ford Road,primary,42.329364,-83.2006259,42.3293543,-83.2019525,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.3293579805, u'lng': -83.2005654926}, u'copyright': u'© 2017 Google', u'pano_id': u'9DEGwkdH08sKqe1DM7yvrQ'}",© 2017 Google,2016-10,"{u'lat': 42.3293579805, u'lng': -83.2005654926}",9DEGwkdH08sKqe1DM7yvrQ,OK,wayne2/img0_1226.jpg,wayne2/img90_1226.jpg,wayne2/img180_1226.jpg,wayne2/img270_1226.jpg
1227,4430,120946373,Ford Road,primary,42.3286442,-83.224772,42.328715,-83.2216315,"{u'date': u'2016-07', u'status': u'OK', u'location': {u'lat': 42.3286248668, u'lng': -83.2247814975}, u'copyright': u'© 2017 Google', u'pano_id': u'36Cls7ZZG3a2hPnEbJ9f1g'}",© 2017 Google,2016-07,"{u'lat': 42.3286248668, u'lng': -83.2247814975}",36Cls7ZZG3a2hPnEbJ9f1g,OK,wayne2/img0_1227.jpg,wayne2/img90_1227.jpg,wayne2/img180_1227.jpg,wayne2/img270_1227.jpg
1228,4431,120946377,West Fisher Freeway,tertiary,42.3338727,-83.0734178,42.333737,-83.07383,"{u'date': u'2016-07', u'status': u'OK', u'location': {u'lat': 42.3338578034, u'lng': -83.0734528696}, u'copyright': u'© 2017 Google', u'pano_id': u'l9HA4VJtMzVPBLFZ_t5MMA'}",© 2017 Google,2016-07,"{u'lat': 42.3338578034, u'lng': -83.0734528696}",l9HA4VJtMzVPBLFZ_t5MMA,OK,wayne2/img0_1228.jpg,wayne2/img90_1228.jpg,wayne2/img180_1228.jpg,wayne2/img270_1228.jpg
1229,4432,120946381,McGraw Street,tertiary,42.329962,-83.155264,42.329925,-83.156737,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.3299766954, u'lng': -83.1552594822}, u'copyright': u'© 2017 Google', u'pano_id': u'jiyrlhUmdGCoTaUJfaL3Dw'}",© 2017 Google,2016-10,"{u'lat': 42.3299766954, u'lng': -83.1552594822}",jiyrlhUmdGCoTaUJfaL3Dw,OK,wayne2/img0_1229.jpg,wayne2/img90_1229.jpg,wayne2/img180_1229.jpg,wayne2/img270_1229.jpg
1230,4444,120948649,Evergreen Road,tertiary,42.318726,-83.2298659,42.318347,-83.2295935,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.3187165, u'lng': -83.2298448}, u'copyright': u'© 2017 Google', u'pano_id': u'w9XGhdaxyQbl36vbtmfHuw'}",© 2017 Google,2016-10,"{u'lat': 42.3187165, u'lng': -83.2298448}",w9XGhdaxyQbl36vbtmfHuw,OK,wayne2/img0_1230.jpg,wayne2/img90_1230.jpg,wayne2/img180_1230.jpg,wayne2/img270_1230.jpg
1231,4449,121849735,Oakland Avenue,tertiary,42.393026,-83.077407,42.393652,-83.077879,"{u'date': u'2015-08', u'status': u'OK', u'location': {u'lat': 42.3929965, u'lng': -83.0774532}, u'copyright': u'© 2017 Google', u'pano_id': u'LQmAGX1hCfIg_0yOeCNiGA'}",© 2017 Google,2015-08,"{u'lat': 42.3929965, u'lng': -83.0774532}",LQmAGX1hCfIg_0yOeCNiGA,OK,wayne2/img0_1231.jpg,wayne2/img90_1231.jpg,wayne2/img180_1231.jpg,wayne2/img270_1231.jpg
1232,4455,121875303,Michigan Avenue,primary,42.2798916,-83.4426628,42.2801287,-83.440547,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.2798937073, u'lng': -83.4426179793}, u'copyright': u'© 2017 Google', u'pano_id': u'OHgcD0j2bJZNCwS9JQmSAQ'}",© 2017 Google,2016-10,"{u'lat': 42.2798937073, u'lng': -83.4426179793}",OHgcD0j2bJZNCwS9JQmSAQ,OK,wayne2/img0_1232.jpg,wayne2/img90_1232.jpg,wayne2/img180_1232.jpg,wayne2/img270_1232.jpg
1233,4458,121875306,Michigan Avenue,primary,42.323118,-83.172691,42.322803,-83.173768,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.3231187, u'lng': -83.172681}, u'copyright': u'© 2017 Google', u'pano_id': u'tmOexU_cNQdCQxV6xfEe2w'}",© 2017 Google,2016-10,"{u'lat': 42.3231187, u'lng': -83.172681}",tmOexU_cNQdCQxV6xfEe2w,OK,wayne2/img0_1233.jpg,wayne2/img90_1233.jpg,wayne2/img180_1233.jpg,wayne2/img270_1233.jpg
1234,4461,121875311,Michigan Avenue,primary,42.279684,-83.435365,42.279328,-83.4315866,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.27965994, u'lng': -83.4352814954}, u'copyright': u'© 2017 Google', u'pano_id': u'q1cqKy8xw4DDA7cS97gYQQ'}",© 2017 Google,2016-10,"{u'lat': 42.27965994, u'lng': -83.4352814954}",q1cqKy8xw4DDA7cS97gYQQ,OK,wayne2/img0_1234.jpg,wayne2/img90_1234.jpg,wayne2/img180_1234.jpg,wayne2/img270_1234.jpg
